rsi_14,rsi_7,macd,macd_hist,momentum_10,momentum_20,momentum_50,price_vs_sma20,price_vs_sma50,price_vs_sma200,sma20_vs_sma50,sma50_vs_sma200,volatility_10,volatility_20,volatility_60,local_dd_20,local_dd_60,local_dd_120,return_1d,return_3d,return_5d,return_7d,return_10d,vol_regime,volume_proxy,drawdown_velocity,consecutive_down_days,fear_index,trend_strength,momentum_accel,local_recovery_20
46.122083899247706,51.75711615794619,-18.773053358881953,5.9749998760244125,0.005307958939109847,-0.00590413656333677,-0.0051819708436431355,-0.0019328237602428107,-0.013202261563799295,-0.028959698724917653,-0.011291261822690503,-0.01596825423018247,0.05346542469561966,0.04802220891908992,0.06971997004756575,-0.008668616967382805,-0.03312799721335676,-0.07294636310985826,-0.007348839858754452,-0.0003563829173476307,0.000935352098426101,0.0005939647899502187,0.005307958939109847,0.05952380952380952,0.9,-0.007348839858754452,1,0.0,0.013202261563799295,-0.0025924060038380325,0.005892436047543927
74.96347527571214,93.73042228819287,190.8887311733979,12.28927955153955,0.020055031203487284,0.0801263464294133,0.09501435631734867,0.028450948687797375,0.06972183169469252,0.0753224104162488,0.04012917004894862,0.005235546808167534,0.08915026465155163,0.08721338198288697,0.07667129308333356,0.0,0.0,0.0,0.006001393849638381,0.009917364045095134,0.02786787481753117,0.0332258462815862,0.020055031203487284,0.2857142857142857,0.65,0.0008649270758904759,0,0.0,0.06972183169469252,0.007503770740795668,0.06873153093455668
21.959931459948862,30.71491293487186,-0.3735043263714033,-14.488328161690106,-0.011435332384077679,-0.00988231559283892,0.07382727957155644,-0.00929872368947205,0.0013505238917198774,0.0156670118814045,0.010749201435220521,0.014297179307445713,0.05380256852086461,0.05254681211282617,0.09483052752559935,-0.017148564218616248,-0.03071296935171573,-0.03071296935171573,-0.0029289446902622807,-0.0016784519649551966,-0.0009370207615551074,-0.006697183881030688,-0.011435332384077679,0.2222222222222222,0.05,-0.0029289446902622807,1,0.3,0.0013505238917198774,-0.0009563394966576322,0.0021557039806608864
65.20153685967712,55.286022589776934,198.8273159253731,-29.594984657436555,-0.0007432493863077649,0.03276358630539877,0.23456580954966255,0.01582399898147959,0.06399192227110796,0.12193046908693654,0.04741758743436279,0.054453934849578375,0.13133233915305031,0.11284528582107348,0.1265141106149688,-0.0031758724390655315,-0.0031758724390655315,-0.0031758724390655315,0.0018732438339057467,0.01735262877361432,0.010319994913541741,0.00575282818153755,-0.0007432493863077649,0.8055555555555556,0.85,-0.014372308830750469,0,0.4,0.06399192227110796,-0.003725301455649088,0.036949358559575624
19.064484520979065,8.79900355304025,-17.511469571760244,-11.750540064114556,-0.020480559207836646,-0.0048895158514694614,-0.009612756306925041,-0.009922785920272792,-0.01141412010175608,0.0030414464089812145,-0.0015062806822288886,0.014622469129566386,0.031692996591400124,0.04617137177638745,0.05536584645844305,-0.021828470029069045,-0.02365773509811783,-0.03888708244718686,0.0008024854370523027,0.0007232335787741295,-0.005400691704177674,-0.009623450976057435,-0.020480559207836646,0.19047619047619047,0.1,-0.00460469198801694,0,0.3,0.01141412010175608,-0.0015067722500967662,0.0008024854370523246
94.9063440590636,99.99999999902768,304.56465445056347,70.1818715725621,0.0537540745275078,0.08596217197607325,0.08536648415806858,0.04909327156657805,0.08007396889718445,0.21044309004395637,0.02953092748783328,0.12070388223492326,0.06977581606183877,0.08615254484865145,0.20798711513903573,0.0,0.0,0.0,0.013810454602473765,0.023715478484264585,0.03342372234225377,0.043646775947803196,0.0537540745275078,0.2222222222222222,0.9,0.0023347367920265594,0,0.0,0.08007396889718445,0.018248442023397482,0.08665728209271785
62.67396040950251,33.31335401956839,19.184381336628576,-4.304778981219634,0.004434587862753636,0.00863349323860274,0.04516414387264267,0.0031931251525497573,0.011019844610101805,0.05380776746227621,0.0078018073103938825,0.042321545991686735,0.0459608466015197,0.04688028053210323,0.0514678919511273,-0.0036032348601924384,-0.0036032348601924384,-0.0036032348601924384,0.0016922706109889774,0.0030305039141760304,0.0006236377462938147,-0.0035545309255129443,0.004434587862753636,0.023809523809523808,0.2,-0.001702781419794075,0,0.0,0.011019844610101805,0.0006426064727498293,0.009274394663652317
86.63035364486808,99.99999999828322,175.23051724662128,18.565334846490856,0.06344457602234943,0.09991304341165952,0.21914306719041665,0.05213050400016939,0.11703415704490211,0.2604357806857056,0.061687835109780514,0.12837711607688923,0.09084060466449291,0.09535344659975517,0.15442004707470128,0.0,0.0,0.0,0.008296469742858692,0.038755693238315514,0.04949666512803841,0.06150830741195512,0.06344457602234943,0.4444444444444444,1.0,0.0038841674474152654,0,0.0,0.11703415704490211,0.009896572828762329,0.08696646421759424
73.02902193731174,92.88260002476748,299.65510821899807,15.37020878025038,0.031148032477516185,0.0970963895982635,0.250494831360889,0.05783024050616381,0.12734906246341737,0.3925615962910979,0.06571831594074048,0.23525325265996455,0.2360297684915373,0.24285434847060505,0.19769677294876384,0.0,0.0,0.0,0.011532808912074533,0.055325300601247074,0.06391586709078223,0.07358358693594647,0.031148032477516185,0.7579365079365079,0.9,-0.006051494520736944,0,0.0,0.12734906246341737,-0.009941621328157568,0.10678205262920876
81.47231439334143,99.99999999744311,109.03016359423327,14.860707290563141,0.03890160999762249,0.07448972048372826,0.10119020391447764,0.03568829350077079,0.06950938070421267,0.1508390476110003,0.032655662341342,0.0760439023482305,0.09333644822640706,0.09682394583665865,0.23882446682829245,0.0,0.0,0.0,0.004492280125240056,0.02669206270150193,0.0332231808642105,0.045086767612585676,0.03890160999762249,0.4603174603174603,0.7,0.0010306604426397747,0,0.0,0.06950938070421267,0.004766369755394795,0.05691599682410865
76.84761176361982,81.80493898001372,88.43404077077957,25.28956714142906,0.03775590430871145,0.06536400227012984,0.06648972136398013,0.027864748476388805,0.039282372049572176,0.13459743450134234,0.0111080991833875,0.09171238252006433,0.08276340982754646,0.10310167904065694,0.16397501199030448,0.0,-0.004458190258179101,-0.13637184107534697,0.0012023953922191133,0.009029142451031591,0.00567169886634078,0.023364329517432836,0.03775590430871145,0.2857142857142857,0.05,-0.006546411393016371,0,0.0,0.039282372049572176,-0.0066119636272767845,0.06262834466898537
42.441874721165874,41.62698601510182,46.58356241398451,-19.84955153766603,-0.007102539414222342,-0.0005189382463487435,0.10302093002077051,-0.003754159747776971,0.029933449162476155,0.0476038692056049,0.03381455414832579,0.017156856161432588,0.0354212009561468,0.04752875969706203,0.07624433673313563,-0.00975683735116377,-0.00975683735116377,-0.00975683735116377,-0.0008291139204446019,-0.0037478753772310913,-0.0015461950145092551,-0.0023145583625023836,-0.007102539414222342,0.2777777777777778,0.05,-0.0019060946261915124,4,0.3,0.029933449162476155,-0.004048679600411775,0.0013147515119642387
86.96470757480218,60.40862526607522,79.80029819979245,19.716696794075617,0.02527560583216304,0.05610058166745446,0.005089304802526007,0.028904223600263373,0.04085064793874517,-0.05248400620147574,0.011610822527950931,-0.08967151466452632,0.08677777984061665,0.08851145177593374,0.1026782820353725,0.0,0.0,-0.09301399032191551,0.004519732908268015,0.0018045978187288814,0.007262239920125868,0.0051427519681175315,0.02527560583216304,0.6825396825396826,0.6,-0.006713755330179261,0,0.0,0.04085064793874517,-0.002829492537310463,0.06569499361178302
45.85977523582681,78.42842842698235,-85.03351519730131,57.09583275985088,0.04060958334077003,-0.01071917177634596,-0.043391812154763176,0.01073656067935315,-0.01617498706444008,0.15013768776021294,-0.026625679519997763,0.16904700799220929,0.26475816132159347,0.2993966856011371,0.23286931716358955,-0.016579790397465155,-0.08443455456882978,-0.08443455456882978,0.008095094466249675,0.011968480045462027,0.008034414727433825,0.013901662995452924,0.04060958334077003,0.9722222222222222,0.25,-0.0028045572934195517,0,0.4,0.01617498706444008,-0.02454394196029508,0.07377604370943594
90.86247594317845,91.4409594117086,26.276937821709907,16.44399904270491,0.026869120265200275,0.03358790056306793,0.0035970000520797463,0.02307333414220944,0.021034677203564448,0.0010768848864649281,-0.0019926791859493542,-0.019546635156173563,0.06617209420066393,0.0599162671108731,0.06027115227935488,0.0,-0.0014171816467196039,-0.042541483441116225,0.009345891758052671,0.015549614388117972,0.020888001707581205,0.018895902230627648,0.026869120265200275,0.23412698412698413,1.0,0.0004379114892614222,0,0.0,0.021034677203564448,0.0066609652046258905,0.03376335441211415
64.95456580933586,60.601877805594754,11.104072765750061,7.914918750846335,0.012719295187616941,0.011342012043823457,-0.0032339941499028857,0.005941288592497879,0.0015340273309186019,0.0026814129691995776,-0.004381231103204711,0.0011456282132907163,0.052006543063179964,0.052856747062873785,0.04738211736002373,-0.004592594670609658,-0.011667366296241759,-0.01680335232456877,-0.0018197694362822592,-0.0005256108350526478,-0.004592594670609684,0.0038944868865791182,0.012719295187616941,0.6547619047619048,0.25,-0.0035501988978621224,1,0.0,0.0015340273309186019,-0.0032235137262111024,0.014094027241155917
49.23845947165413,0.0,-31.441427736188416,-3.005245180010011,-0.02210856544618245,-0.007637882976574084,-0.05393366352797524,-0.00857675983224339,-0.022527768487374165,-0.026932513907767203,-0.014071698231292373,-0.0045062614347384095,0.024974126102434872,0.05925093321605021,0.05233726815443285,-0.022108565446182456,-0.05523553973321219,-0.057002330702579415,-0.0011900878142667715,-0.006585160132551948,-0.011379518730070814,-0.01743339247354425,-0.02210856544618245,0.4365079365079365,0.2,-0.002877846968910913,7,0.3,0.022527768487374165,-0.00775099721572825,0.0
25.24891415941353,31.200486274493315,-32.47270354158718,-2.0237118396373113,-0.006743957226727382,-0.009748058676877447,-0.026045479685037343,-0.008971168204390359,-0.018736736493423917,-0.04967581289754732,-0.009853969910582395,-0.03152984275958891,0.05323690635189117,0.05160254154266813,0.05469625956719677,-0.02005239798342804,-0.05373767205558459,-0.07733773115127535,0.004075253174685267,-0.007577106379331622,-0.006463764407607542,-0.00727637364887912,-0.006743957226727382,0.3611111111111111,1.0,-0.008444474306511185,0,0.3,0.018736736493423917,0.008468464458017855,0.004075253174685366
30.7023718734187,24.949784791607343,31.804629498001304,-58.31026631331528,-0.01747607490442149,-0.024179459914400847,0.06771717720573256,-0.014395064451620506,0.012017054565848815,0.08657223725797254,0.026797876172133733,0.07366988763258303,0.10534641516649887,0.09668822447569442,0.10381383046290257,-0.033115344153712305,-0.033115344153712305,-0.033115344153712305,0.004477844792389218,-0.005400928338481159,-0.010117663222147133,-0.019794571797836946,-0.01747607490442149,0.376984126984127,0.65,-0.01028449181067903,0,0.0,0.012017054565848815,-0.0004416185297759778,0.0044778447923892505
32.758351760058986,37.90117564527523,-92.34085768968907,-97.67459545247259,-0.03575804869985899,-0.09867118691406196,0.10426707631375876,-0.046459710442658,-0.022286539845277665,0.26306454735046003,0.02535096929003613,0.2918555372558552,0.24152776302976242,0.20230209944600616,0.20560621743559193,-0.09339956112135955,-0.09867118691406196,-0.09867118691406196,-0.01767594585011134,-0.02700466128503265,-0.00601435515660087,-0.020063040734199067,-0.03575804869985899,0.5436507936507936,0.5,-0.01767594585011134,3,0.0,0.022286539845277665,0.008332239890558202,0.004333003081522565
60.67093138299772,23.881428999824976,42.90640572905613,-10.788141020514509,-0.004823040988233274,0.017015715188766878,0.05520836848446109,0.0007894006731281262,0.024647568104795816,0.048636433933242,0.023839348633809224,0.023411821366849443,0.047219458550679286,0.04913922992999664,0.05870067100671579,-0.007727477774292995,-0.007727477774292995,-0.007727477774292995,0.0008488154788688362,-0.0012022177057785521,-0.0026330351336245617,-0.007355377945595487,-0.004823040988233274,0.07539682539682539,0.2,-0.004064836914549841,0,0.0,0.024647568104795816,-0.0020496821562027145,0.01633520443061986
15.435987655316055,14.369131339826595,-105.92180860666667,-25.685791884493128,-0.062173506032605186,-0.07704719321876696,-0.09487230243724065,-0.04867610693245862,-0.07114680593317556,-0.05237870818033574,-0.023620450578887738,0.02020566637733884,0.11953429108701866,0.0969620523371751,0.09905244063017228,-0.07800923629895758,-0.11635568310704573,-0.11761109403835411,-0.009249509642413556,-0.02316232328575829,-0.032396666959604525,-0.043043658078404046,-0.062173506032605186,0.7222222222222222,0.9,-0.014765742807458238,2,0.3,0.07114680593317556,-0.011485956167743061,0.0
35.7760577762747,50.59958180161313,-23.047110147892454,0.005962014170606267,-0.00966316050289262,-0.0054698793654232025,-0.040683665011132075,-0.005375891656683353,-0.01229595419545497,-0.021363553472512613,-0.0069574651174481705,-0.009180482064008892,0.05057514476972916,0.04301976909732891,0.07232461490244554,-0.013007968971579702,-0.06627340890847343,-0.06627340890847343,-0.0006479836056151322,-0.006865029552311275,-0.002220198646217475,0.00019997399580939934,-0.00966316050289262,0.13095238095238096,0.85,-0.004394195350209462,4,0.3,0.01229595419545497,0.0027048391240644953,0.00019997399580947898
80.16475674402709,73.94271898977163,99.77296674946592,18.54916518815108,0.06359231753835037,0.02205424342265694,0.13569242016329341,0.03093217382126586,0.05257682723819379,0.1021379012342343,0.020995225453775093,0.04708546940566937,0.14251166934264356,0.23267119743918502,0.23836073995000492,-0.00614606263799168,-0.00614606263799168,-0.00614606263799168,-0.0009042453645793369,-0.0034454805665042887,-0.006146062637991667,0.012126693417120693,0.06359231753835037,0.8015873015873016,0.05,-0.0030435685665222145,3,0.4,0.05257682723819379,0.0014558432268849675,0.08512547462142507
79.26645817553765,24.411892047297968,94.36309164852901,41.316919291394846,0.004102810384901234,0.08770868648550434,-0.09433923002658151,0.0261554272931397,0.014748319919076124,-0.017873845701291375,-0.011116354375432182,-0.0321480360992064,0.09505549300251301,0.23386543826675346,0.24383411441179526,-0.017121508276220377,-0.12615398767546668,-0.13233019405542676,-0.008434462164051082,-0.010488964169499071,-0.011804746774612962,-0.01597056300062827,0.004102810384901234,0.4642857142857143,0.25,-0.008434462164051082,2,0.0,0.014748319919076124,-0.01469336079538186,0.12375948628137763
23.012408575878354,68.74010359510913,-139.2623599686076,-4.442671287216001,-0.016467127409415583,-0.07722437501691082,-0.09451274606833449,-0.027353134077234123,-0.060142522325432726,-0.09999475816364108,-0.03371150352403673,-0.042402424606773716,0.13654524337838578,0.12793465083088684,0.08889380641151767,-0.08041920371310468,-0.10190980072186617,-0.1545224731095585,0.0031898814189823543,0.002717073058325248,-0.006610594192302588,0.012596602793831124,-0.016467127409415583,0.8968253968253969,0.05,-0.005029245392414228,0,0.7,0.060142522325432726,0.019307477384415073,0.012596602793831105
33.18127310762901,43.071468512453606,-7.141902013276194,-5.376742686466539,-0.006973831857966739,-0.0035803763843025305,-0.011996679131371368,-0.00508713466902672,-0.0031020205184260703,-0.0023849381611502234,0.001995264328942284,0.0007193136830799455,0.04248485516042724,0.046107844530380235,0.045469107716974946,-0.012004264274191167,-0.019026358102240855,-0.019026358102240855,-0.0015871130247502307,0.004378646260023267,-0.0010077302842257385,-0.0019103333064121042,-0.006973831857966739,0.40476190476190477,0.75,-0.005233952753582738,1,0.0,0.0031020205184260703,0.001308983474175407,0.004378646260023297
